job-ID,prior,name,user,state,submit/start,at,queue,jclass,slots,ja-task-ID
------------------------------------------------------------------------------------------------------------------------------------------------
Experiment,s2060501,r,08/19/2026,09:45:02,eddie@node1n04.ecdf.ed.ac.uk,10,57
57769283,0.00605,QLOGIN,s2441782,r,08/20/2026,14:32:46,eddie@node1j14.ecdf.ed.ac.uk,24
57755630,0.00588,gssn16,s1833252,r,08/20/2026,09:33:42,eddie@node1h12.ecdf.ed.ac.uk,14
57756087,0.00586,cached_lfs,s1903776,r,08/20/2026,10:04:45,eddie@node1j07.ecdf.ed.ac.uk,20
57755399,0.00577,nf-runDora,hdunnda,r,08/20/2026,08:57:26,gpu@node1p06.ecdf.ed.ac.uk,4
57770026,0.00564,gradient_b,s2225754,r,08/20/2026,14:45:57,eddie@node1h21.ecdf.ed.ac.uk,4
57763196,0.00560,cellbender,s2715393,r,08/20/2026,13:37:59,gpu@node1o02.ecdf.ed.ac.uk,4,1
57763180,0.00557,QLOGIN,barendar,r,08/20/2026,13:28:03,eddie@node1j24.ecdf.ed.ac.uk,1
57766064,0.00556,QLOGIN,s2054134,r,08/20/2026,14:05:02,eddie@node1j24.ecdf.ed.ac.uk,4
57763182,0.00553,QLOGIN,nfeeley,r,08/20/2026,13:29:40,staging@node1f17.ecdf.ed.ac.uk,1
57765514,0.00553,QLOGIN,s1844143,r,08/20/2026,13:57:53,eddie@node1j24.ecdf.ed.ac.uk,1
57765766,0.00552,QLOGIN,s2344995,r,08/20/2026,14:01:46,eddie@node1j24.ecdf.ed.ac.uk,1
57755827,0.00551,humann4,npeker,r,08/20/2026,10:01:48,eddie@node1g08.ecdf.ed.ac.uk,8,1
57763763,0.00548,QLOGIN,s2569857,r,08/20/2026,13:43:35,eddie@node1j24.ecdf.ed.ac.uk,1
57722434,0.00544,QLOGIN,cmullen2,r,08/19/2026,06:03:15,eddie@node1j14.ecdf.ed.ac.uk,4
57766273,0.00544,QLOGIN,s2595589,r,08/20/2026,14:06:48,staging@node1f17.ecdf.ed.ac.uk,1
57763123,0.00544,QLOGIN,s2744405,r,08/20/2026,13:13:35,eddie@node1j24.ecdf.ed.ac.uk,1
57754494,0.00539,QLOGIN,s1835145,r,08/19/2026,22:17:03,eddie@node1j24.ecdf.ed.ac.uk,4
57766474,0.00536,haec_train,s2520601,r,08/20/2026,14:08:24,gpu@node1s04.ecdf.ed.ac.uk,1
57731200,0.00530,miniseed_c,lzhu4,r,08/19/2026,13:37:42,eddie@node1j26.ecdf.ed.ac.uk,32
57757351,0.00526,nf-NFCORE_,s1744040,r,08/20/2026,10:11:24,eddie@node1j08.ecdf.ed.ac.uk,8
57767491,0.00526,trim_galor,s2742483,r,08/20/2026,14:16:53,eddie@node1j04.ecdf.ed.ac.uk,4,1
57381920,0.00525,QLOGIN,crobert,r,08/03/2026,11:33:36,eddie@node1i24.ecdf.ed.ac.uk,1
57767178,0.00523,ce1,gs08ad1,r,08/20/2026,14:33:18,eddie@node1l18.ecdf.ed.ac.uk,1
57760076,0.00523,QLOGIN,s2309496,r,08/20/2026,10:28:54,eddie@node1j24.ecdf.ed.ac.uk,8
57768289,0.00511,QLOGIN,dmccormi,r,08/20/2026,14:25:02,staging@node1f17.ecdf.ed.ac.uk,1
57767837,0.00507,QLOGIN,astolicy,r,08/20/2026,14:20:18,eddie@node1j24.ecdf.ed.ac.uk,1
57759008,0.00495,QLOGIN,s2568256,r,08/20/2026,10:21:21,eddie@node1j15.ecdf.ed.ac.uk,1
57653208,0.00493,Ti4O8-C12-,s1829244,r,08/18/2026,09:08:29,eddie@node1n07.ecdf.ed.ac.uk,2
57760316,0.00492,NBE_4kappa,jricha3,r,08/20/2026,10:53:45,gpu@node1s04.ecdf.ed.ac.uk,4
57656292,0.00491,S0_20_vf_5,adixon3,r,08/18/2026,17:13:24,gpu@node1p05.ecdf.ed.ac.uk,1
57660905,0.00487,snakemake,rroehe,r,08/18/2026,22:58:39,eddie@node1s10.ecdf.ed.ac.uk,8,11
57725187,0.00483,Kirsty_PAs,s1626483,r,08/19/2026,11:54:00,eddie@node1l06.ecdf.ed.ac.uk,16
57656253,0.00481,S0_40_vf_5,adixon3,r,08/18/2026,17:04:19,gpu@node1o17.ecdf.ed.ac.uk,1
57656304,0.00475,S0_20_vf_5,adixon3,r,08/18/2026,17:17:25,gpu@node1r03.ecdf.ed.ac.uk,1
57656283,0.00475,S0_20_vf_5,adixon3,r,08/18/2026,17:10:09,gpu@node1s05.ecdf.ed.ac.uk,1
57656282,0.00475,S0_20_vf_5,adixon3,r,08/18/2026,17:09:54,gpu@node1r02.ecdf.ed.ac.uk,1
57656284,0.00475,S0_20_vf_5,adixon3,r,08/18/2026,17:10:39,gpu@node1r02.ecdf.ed.ac.uk,1
57656252,0.00474,S0_40_vf_5,adixon3,r,08/18/2026,17:03:49,gpu@node1p07.ecdf.ed.ac.uk,1
57656314,0.00474,S0_20_vf_5,adixon3,r,08/18/2026,17:22:16,gpu@node1r02.ecdf.ed.ac.uk,1
57656313,0.00474,S0_20_vf_5,adixon3,r,08/18/2026,17:21:46,gpu@node1o17.ecdf.ed.ac.uk,1
57656312,0.00474,S0_20_vf_5,adixon3,r,08/18/2026,17:21:16,gpu@node1s05.ecdf.ed.ac.uk,1
57709682,0.00470,g16a_kenp_,s2678360,r,08/18/2026,15:52:44,eddie@node1o12.ecdf.ed.ac.uk,8
57656333,0.00465,S0_20_vf_5,adixon3,r,08/18/2026,17:52:18,gpu@node1s05.ecdf.ed.ac.uk,1
57656224,0.00460,S0_40_vf_5,adixon3,r,08/18/2026,16:56:35,gpu@node1s05.ecdf.ed.ac.uk,1
57722788,0.00450,pggb_testD,tregan,r,08/19/2026,09:14:09,eddie@node1h12.ecdf.ed.ac.uk,16
57754699,0.00446,inward-r3,s2198147,r,08/19/2026,23:20:12,gpu@node1p05.ecdf.ed.ac.uk,24,1
57704779,0.00441,jCC116,s1951420,r,08/18/2026,20:58:18,eddie@node1h06.ecdf.ed.ac.uk,32
57760731,0.00428,shapeit2_p,arichmo2,r,08/20/2026,11:19:11,igmm_long@node1c06.ecdf.ed.ac.,8,1
57760856,0.00425,Cu1C1C4082,s2149510,r,08/20/2026,11:26:20,eddie@node1l24.ecdf.ed.ac.uk,8
57756105,0.00416,cached_lpo,s1903776,r,08/20/2026,10:04:45,eddie@node1m04.ecdf.ed.ac.uk,20
57762863,0.00415,lastz,mmilin,r,08/20/2026,12:20:45,eddie@node1q13.ecdf.ed.ac.uk,10
57761647,0.00407,log_mappin,s2557145,r,08/20/2026,12:04:00,eddie@node1o13.ecdf.ed.ac.uk,8
57763191,0.00397,QLOGIN,dzhiguno,r,08/20/2026,13:34:27,eddie@node1i23.ecdf.ed.ac.uk,32
57760943,0.00394,QLOGIN,sthorn,r,08/20/2026,11:29:36,gpu@node1o01.ecdf.ed.ac.uk,1
57761586,0.00394,survival_a,s2446399,r,08/20/2026,12:00:15,eddie@node1f10.ecdf.ed.ac.uk,4
57704785,0.00388,jCC117,s1951420,r,08/18/2026,20:58:18,eddie@node1h14.ecdf.ed.ac.uk,32
57762920,0.00385,bindcraft_,s2455959,r,08/20/2026,12:36:16,gpu@node1o01.ecdf.ed.ac.uk,4
57761285,0.00385,QLOGIN,xshen33,r,08/20/2026,11:44:25,staging@node1f14.ecdf.ed.ac.uk,1
57735692,0.00385,QLOGIN,s2403385,r,08/19/2026,15:01:12,eddie@node1j14.ecdf.ed.ac.uk,1
57755823,0.00382,gssn16,s1833252,r,08/20/2026,10:00:44,eddie@node1l28.ecdf.ed.ac.uk,8
57741956,0.00382,miniseed_c,lzhu4,r,08/19/2026,16:07:41,eddie@node1s15.ecdf.ed.ac.uk,32
57738389,0.00382,power_rsc_,ajonausk,r,08/19/2026,15:33:54,eddie@node1o03.ecdf.ed.ac.uk,1
57762865,0.00379,VP2,s2465418,r,08/20/2026,12:22:00,eddie@node1q02.ecdf.ed.ac.uk,1
57755827,0.00377,humann4,npeker,r,08/20/2026,10:01:48,eddie@node1g09.ecdf.ed.ac.uk,8,2
57761388,0.00376,QLOGIN,s2170926,r,08/20/2026,11:48:16,staging@node1f14.ecdf.ed.ac.uk,1
57761316,0.00376,smk.benchA,jverburg,r,08/20/2026,11:46:27,eddie@node1i25.ecdf.ed.ac.uk,1
57762663,0.00373,r2dac,telahma,r,08/20/2026,12:13:24,eddie@node1n03.ecdf.ed.ac.uk,1
57703205,0.00368,perm-windo,v1malmar,r,08/20/2026,04:38:05,gpu@node1o16.ecdf.ed.ac.uk,8
57702349,0.00367,perm-windo,v1malmar,r,08/20/2026,03:54:50,gpu@node1p06.ecdf.ed.ac.uk,8
57747140,0.00366,PO_256_m1d,sbenavid,r,08/19/2026,17:16:28,gpu@node1g06.ecdf.ed.ac.uk,1
57686457,0.00365,nf-estimat,akhamseh,r,08/15/2026,14:32:14,igmm_long@node1c07.ecdf.ed.ac.,32
57754700,0.00358,inward-r4,s2198147,r,08/19/2026,23:21:27,gpu@node1q09.ecdf.ed.ac.uk,24,1
57760419,0.00355,snakemake,rroehe,r,08/20/2026,10:57:59,eddie@node1r06.ecdf.ed.ac.uk,8,1
57385939,0.00344,QLOGIN,crobert,r,08/03/2026,16:37:12,eddie@node1i24.ecdf.ed.ac.uk,1
57722918,0.00331,Pan_3,s2745005,r,08/19/2026,09:59:44,eddie@node1q14.ecdf.ed.ac.uk,24
57662983,0.00328,trax_map_s,s2906787,r,08/15/2026,19:31:02,eddie@node1j13.ecdf.ed.ac.uk,1,2
57760106,0.00325,QLOGIN,evander2,r,08/20/2026,10:33:08,staging@node1f14.ecdf.ed.ac.uk,1
57760807,0.00323,SH11_PAH,s2017658,r,08/20/2026,11:23:24,eddie@node1q06.ecdf.ed.ac.uk,64
57710568,0.00318,TRANCEPTIO,blivesey,r,08/20/2026,09:57:29,gpu@node1g07.ecdf.ed.ac.uk,1,44
57760808,0.00317,SH11_NOPAH,s2017658,r,08/20/2026,11:23:24,eddie@node1q05.ecdf.ed.ac.uk,64
57769901,0.00306,cover_sim,s2441782,r,08/20/2026,14:42:35,eddie@node1r09.ecdf.ed.ac.uk,8,1
57769969,0.00306,ldpc_sim_g,s2852841,r,08/20/2026,14:44:45,gpu@node1q07.ecdf.ed.ac.uk,8
57699058,0.00304,oil2d_mala,s2673720,r,08/19/2026,02:05:28,eddie@node1i25.ecdf.ed.ac.uk,20
57699059,0.00296,oil2d_ssv,s2673720,r,08/19/2026,02:14:28,eddie@node1n13.ecdf.ed.ac.uk,20
57760731,0.00294,shapeit2_p,arichmo2,r,08/20/2026,11:19:11,igmm_long@node1a06.ecdf.ed.ac.,8,2
57699060,0.00290,oil3d_ssv,s2673720,r,08/19/2026,02:19:18,eddie@node1n16.ecdf.ed.ac.uk,20
57755827,0.00289,humann4,npeker,r,08/20/2026,10:01:48,eddie@node1g10.ecdf.ed.ac.uk,8,3
57710568,0.00283,TRANCEPTIO,blivesey,r,08/20/2026,12:01:15,gpu@node1g07.ecdf.ed.ac.uk,1,46
57752244,0.00281,g16a_kenp_,s2678360,r,08/19/2026,20:14:18,eddie@node1n13.ecdf.ed.ac.uk,8
57699062,0.00281,oil3d_mass,s2673720,r,08/19/2026,02:19:28,eddie@node1k05.ecdf.ed.ac.uk,20
57761648,0.00280,log_mappin,s2557145,r,08/20/2026,12:04:00,eddie@node1r19.ecdf.ed.ac.uk,8
57699061,0.00279,oil3d_mala,s2673720,r,08/19/2026,02:24:43,eddie@node1n14.ecdf.ed.ac.uk,20
57699063,0.00279,oil3d_sv,s2673720,r,08/19/2026,02:23:28,eddie@node1i17.ecdf.ed.ac.uk,20
57761419,0.00279,Cu2C1C4082,s2149510,r,08/20/2026,11:50:30,eddie@node1l22.ecdf.ed.ac.uk,8
57760419,0.00273,snakemake,rroehe,r,08/20/2026,10:57:59,eddie@node1j09.ecdf.ed.ac.uk,8,2
57767491,0.00269,trim_galor,s2742483,r,08/20/2026,14:16:53,eddie@node1j19.ecdf.ed.ac.uk,4,2
57761631,0.00268,survival_a,s2446399,r,08/20/2026,12:02:30,eddie@node1f10.ecdf.ed.ac.uk,4
57710568,0.00267,TRANCEPTIO,blivesey,r,08/20/2026,11:35:30,gpu@node1g07.ecdf.ed.ac.uk,1,45
57762921,0.00261,bindcraft_,s2455959,r,08/20/2026,12:36:16,gpu@node1o02.ecdf.ed.ac.uk,4
57710568,0.00260,TRANCEPTIO,blivesey,r,08/20/2026,13:53:04,gpu@node1g06.ecdf.ed.ac.uk,1,48
57710568,0.00258,TRANCEPTIO,blivesey,r,08/20/2026,13:20:49,gpu@node1g06.ecdf.ed.ac.uk,1,47
57762689,0.00255,QLOGIN,xshen33,r,08/20/2026,12:08:40,eddie@node1j15.ecdf.ed.ac.uk,3
57762664,0.00254,r2dsigc,telahma,r,08/20/2026,12:21:00,eddie@node1k18.ecdf.ed.ac.uk,1
57762861,0.00253,QLOGIN,s1626483,r,08/20/2026,12:20:16,eddie@node1j24.ecdf.ed.ac.uk,1
57750196,0.00240,trial200nm,s2278359,r,08/19/2026,18:44:53,gpu@node1p05.ecdf.ed.ac.uk,1
57755827,0.00237,humann4,npeker,r,08/20/2026,10:01:48,eddie@node1q14.ecdf.ed.ac.uk,8,4
57743520,0.00228,qc725,s2745005,r,08/19/2026,16:13:52,eddie@node1q12.ecdf.ed.ac.uk,10
57760731,0.00228,shapeit2_p,arichmo2,r,08/20/2026,11:19:11,igmm_long@node1h01.ecdf.ed.ac.,8,3
57699435,0.00226,Ti4O8-C12-,s1829244,r,08/18/2026,10:36:27,eddie@node1k19.ecdf.ed.ac.uk,2
57760419,0.00224,snakemake,rroehe,r,08/20/2026,10:57:59,eddie@node1j08.ecdf.ed.ac.uk,8,3
57769965,0.00221,Alignment_,s2170926,r,08/20/2026,14:44:30,eddie@node1m16.ecdf.ed.ac.uk,10
57761649,0.00217,log_mappin,s2557145,r,08/20/2026,12:04:00,eddie@node1h11.ecdf.ed.ac.uk,8
57769901,0.00213,cover_sim,s2441782,r,08/20/2026,14:42:35,eddie@node1h03.ecdf.ed.ac.uk,8,2
57755827,0.00202,humann4,npeker,r,08/20/2026,10:01:48,eddie@node1g08.ecdf.ed.ac.uk,8,5
57720643,0.00201,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1f16.ecdf.ed.ac.uk,8,108
57720643,0.00201,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1f13.ecdf.ed.ac.uk,8,109
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1i13.ecdf.ed.ac.uk,8,110
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1f07.ecdf.ed.ac.uk,8,111
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1o04.ecdf.ed.ac.uk,8,112
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1l21.ecdf.ed.ac.uk,8,113
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1o06.ecdf.ed.ac.uk,8,114
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1r14.ecdf.ed.ac.uk,8,115
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1l25.ecdf.ed.ac.uk,8,116
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1l22.ecdf.ed.ac.uk,8,117
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:43:14,eddie@node1r16.ecdf.ed.ac.uk,8,118
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:56:20,eddie@node1o14.ecdf.ed.ac.uk,8,120
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:56:20,eddie@node1o08.ecdf.ed.ac.uk,8,121
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:56:20,eddie@node1o13.ecdf.ed.ac.uk,8,122
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:56:20,eddie@node1o13.ecdf.ed.ac.uk,8,123
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:56:20,eddie@node1m07.ecdf.ed.ac.uk,8,124
57720643,0.00200,step7_ext,s2116644,r,08/20/2026,13:56:20,eddie@node1l07.ecdf.ed.ac.uk,8,125
57705230,0.00199,QLOGIN,ddunica2,r,08/17/2026,22:01:56,eddie@node1i24.ecdf.ed.ac.uk,1
57699413,0.00199,Ti4O8-C12-,s1829244,r,08/18/2026,09:54:00,eddie@node1k12.ecdf.ed.ac.uk,2
57764870,0.00199,QLOGIN,evander2,r,08/20/2026,13:51:05,eddie@node1j14.ecdf.ed.ac.uk,16
57762922,0.00199,bindcraft_,s2455959,r,08/20/2026,12:36:16,gpu@node1o01.ecdf.ed.ac.uk,4
57720643,0.00198,step7_ext,s2116644,r,08/20/2026,13:42:59,eddie@node1i14.ecdf.ed.ac.uk,8,106
57720643,0.00198,step7_ext,s2116644,r,08/20/2026,13:42:59,eddie@node1f11.ecdf.ed.ac.uk,8,107
57720643,0.00198,step7_ext,s2116644,r,08/20/2026,13:45:05,eddie@node1r15.ecdf.ed.ac.uk,8,119
57763185,0.00198,QLOGIN,evander2,r,08/20/2026,13:31:04,eddie@node1j24.ecdf.ed.ac.uk,16
57770029,0.00196,QLOGIN,s2673716,r,08/20/2026,14:46:01,gpu@node1g06.ecdf.ed.ac.uk,4
57735589,0.00194,ev2_wordle,s2874947,r,08/20/2026,09:33:42,gpu@node1r03.ecdf.ed.ac.uk,4
57760419,0.00191,snakemake,rroehe,r,08/20/2026,10:57:59,eddie@node1k03.ecdf.ed.ac.uk,8,4
57699345,0.00190,Ti4O8-C12-,s1829244,r,08/18/2026,09:34:20,eddie@node1k12.ecdf.ed.ac.uk,2
57738471,0.00189,power_rsc_,ajonausk,r,08/19/2026,15:34:24,eddie@node1k08.ecdf.ed.ac.uk,1
57767491,0.00183,trim_galor,s2742483,r,08/20/2026,14:16:53,eddie@node1j22.ecdf.ed.ac.uk,4,3
57704339,0.00182,QLOGIN,crobert,r,08/17/2026,15:56:51,eddie@node1i24.ecdf.ed.ac.uk,1
57662983,0.00180,trax_map_s,s2906787,r,08/16/2026,00:31:04,eddie@node1n10.ecdf.ed.ac.uk,1,3
57713055,0.00179,peb_S0-1,wwong3,r,08/18/2026,20:19:19,eddie@node1m15.ecdf.ed.ac.uk,16
57761650,0.00179,log_mappin,s2557145,r,08/20/2026,12:04:00,eddie@node1r07.ecdf.ed.ac.uk,8
57766656,0.00178,chandran_d,mharvey2,r,08/20/2026,14:09:39,staging@node1f14.ecdf.ed.ac.uk,1
57755827,0.00177,humann4,npeker,r,08/20/2026,10:01:48,eddie@node1g09.ecdf.ed.ac.uk,8,6
57721217,0.00177,g16a_kenp_,s2678360,r,08/18/2026,22:58:54,eddie@node1o05.ecdf.ed.ac.uk,8
57744187,0.00176,gpu_input,s2538679,r,08/20/2026,10:00:14,gpu@node1r03.ecdf.ed.ac.uk,1
57763502,0.00173,heme_S0-1,wwong3,r,08/20/2026,13:42:14,eddie@node1j05.ecdf.ed.ac.uk,32
57769327,0.00172,nf-NFCORE_,cmetheri,r,08/20/2026,14:33:04,eddie@node1j11.ecdf.ed.ac.uk,12
57767735,0.00171,QLOGIN,s2744405,r,08/20/2026,14:18:50,eddie@node1j14.ecdf.ed.ac.uk,1
57662983,0.00171,trax_map_s,s2906787,r,08/16/2026,02:11:13,eddie@node1k17.ecdf.ed.ac.uk,1,7
57713058,0.00170,peb_T1-2,wwong3,r,08/18/2026,20:34:32,eddie@node1h24.ecdf.ed.ac.uk,16
57763516,0.00169,heme_T1-1,wwong3,r,08/20/2026,13:42:14,eddie@node1m02.ecdf.ed.ac.uk,32
57760419,0.00168,snakemake,rroehe,r,08/20/2026,10:57:59,eddie@node1j23.ecdf.ed.ac.uk,8,5
57744190,0.00167,gpu_input,s2538679,r,08/20/2026,10:00:29,gpu@node1q08.ecdf.ed.ac.uk,1
57769901,0.00167,cover_sim,s2441782,r,08/20/2026,14:42:35,eddie@node1o12.ecdf.ed.ac.uk,8,3
57760731,0.00161,shapeit2_p,arichmo2,r,08/20/2026,11:19:11,igmm_long@node1c02.ecdf.ed.ac.,8,5
57738742,0.00160,ce2,gl03pi18,r,08/20/2026,06:02:05,eddie@node1l11.ecdf.ed.ac.uk,8
57755827,0.00159,humann4,npeker,r,08/20/2026,10:01:48,eddie@node1g10.ecdf.ed.ac.uk,8,7
57662983,0.00156,trax_map_s,s2906787,r,08/16/2026,00:31:19,eddie@node1j13.ecdf.ed.ac.uk,1,4
57752107,0.00154,ce2,gl03pi18,r,08/20/2026,07:52:46,eddie@node1l14.ecdf.ed.ac.uk,8
57735752,0.00154,QLOGIN,crobert,r,08/19/2026,15:02:58,eddie@node1j14.ecdf.ed.ac.uk,1
57731203,0.00153,ce2,gl03pi18,r,08/20/2026,02:34:50,eddie@node1l16.ecdf.ed.ac.uk,8
57722518,0.00153,ce1,gl03pi9,r,08/20/2026,02:53:20,eddie@node1l11.ecdf.ed.ac.uk,8
57738254,0.00153,ce2,gl03pi18,r,08/20/2026,03:05:20,eddie@node1l14.ecdf.ed.ac.uk,8
57752160,0.00153,ce2,gl03pi18,r,08/20/2026,07:53:19,eddie@node1l12.ecdf.ed.ac.uk,8
57704466,0.00152,runlisfloo,nfische2,r,08/19/2026,06:25:45,eddie@node1k19.ecdf.ed.ac.uk,1,7000
57704466,0.00152,runlisfloo,nfische2,r,08/19/2026,06:24:00,eddie@node1k14.ecdf.ed.ac.uk,1,6999
57738511,0.00152,power_rsc_,ajonausk,r,08/19/2026,15:34:24,eddie@node1k08.ecdf.ed.ac.uk,1
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:19:15,eddie@node1k11.ecdf.ed.ac.uk,1,6996
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:20:15,eddie@node1n09.ecdf.ed.ac.uk,1,6997
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:21:00,eddie@node1k17.ecdf.ed.ac.uk,1,6998
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:15:45,eddie@node1k18.ecdf.ed.ac.uk,1,6989
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:16:00,eddie@node1n12.ecdf.ed.ac.uk,1,6990
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:16:15,eddie@node1k15.ecdf.ed.ac.uk,1,6991
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:16:30,eddie@node1k15.ecdf.ed.ac.uk,1,6992
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:17:15,eddie@node1k15.ecdf.ed.ac.uk,1,6993
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:18:00,eddie@node1k14.ecdf.ed.ac.uk,1,6994
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:18:30,eddie@node1k12.ecdf.ed.ac.uk,1,6995
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:10:30,eddie@node1k12.ecdf.ed.ac.uk,1,6986
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:10:30,eddie@node1j12.ecdf.ed.ac.uk,1,6987
57704466,0.00151,runlisfloo,nfische2,r,08/19/2026,06:13:30,eddie@node1k17.ecdf.ed.ac.uk,1,6988
57760419,0.00151,snakemake,rroehe,r,08/20/2026,10:57:59,eddie@node1j06.ecdf.ed.ac.uk,8,6
57704466,0.00150,runlisfloo,nfische2,r,08/19/2026,06:05:30,eddie@node1j13.ecdf.ed.ac.uk,1,6981
57704466,0.00150,runlisfloo,nfische2,r,08/19/2026,06:05:30,eddie@node1n12.ecdf.ed.ac.uk,1,6982
57704466,0.00150,runlisfloo,nfische2,r,08/19/2026,06:05:30,eddie@node1j13.ecdf.ed.ac.uk,1,6983
57704466,0.00150,runlisfloo,nfische2,r,08/19/2026,06:06:00,eddie@node1n12.ecdf.ed.ac.uk,1,6984
57704466,0.00150,runlisfloo,nfische2,r,08/19/2026,06:06:15,eddie@node1n09.ecdf.ed.ac.uk,1,6985
57731137,0.00150,ce1,gl02ad2,r,08/20/2026,09:58:24,eddie@node1l14.ecdf.ed.ac.uk,8
57731138,0.00150,ce1,gl02ad2,r,08/20/2026,10:01:48,eddie@node1l12.ecdf.ed.ac.uk,8
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,06:02:13,eddie@node1j12.ecdf.ed.ac.uk,1,6979
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:50:58,eddie@node1n01.ecdf.ed.ac.uk,1,6969
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,06:02:43,eddie@node1n08.ecdf.ed.ac.uk,1,6980
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:52:13,eddie@node1k19.ecdf.ed.ac.uk,1,6970
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:53:43,eddie@node1k11.ecdf.ed.ac.uk,1,6971
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:54:43,eddie@node1n10.ecdf.ed.ac.uk,1,6972
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:54:58,eddie@node1n12.ecdf.ed.ac.uk,1,6973
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:56:43,eddie@node1k10.ecdf.ed.ac.uk,1,6974
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:56:58,eddie@node1n10.ecdf.ed.ac.uk,1,6975
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:59:13,eddie@node1n09.ecdf.ed.ac.uk,1,6976
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:59:58,eddie@node1n12.ecdf.ed.ac.uk,1,6977
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,06:00:13,eddie@node1k14.ecdf.ed.ac.uk,1,6978
57738466,0.00149,ce2,gl03pi18,r,08/20/2026,03:23:20,eddie@node1l15.ecdf.ed.ac.uk,8
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:39:13,eddie@node1k12.ecdf.ed.ac.uk,1,6954
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:39:13,eddie@node1k12.ecdf.ed.ac.uk,1,6955
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:39:13,eddie@node1k12.ecdf.ed.ac.uk,1,6956
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:39:13,eddie@node1k12.ecdf.ed.ac.uk,1,6957
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:40:13,eddie@node1j13.ecdf.ed.ac.uk,1,6958
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:40:43,eddie@node1k15.ecdf.ed.ac.uk,1,6959
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:40:58,eddie@node1k15.ecdf.ed.ac.uk,1,6960
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:41:43,eddie@node1k19.ecdf.ed.ac.uk,1,6961
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:41:43,eddie@node1n12.ecdf.ed.ac.uk,1,6962
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:42:28,eddie@node1k14.ecdf.ed.ac.uk,1,6963
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:38:28,eddie@node1n02.ecdf.ed.ac.uk,1,6953
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:43:13,eddie@node1k20.ecdf.ed.ac.uk,1,6964
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:44:28,eddie@node1k12.ecdf.ed.ac.uk,1,6965
57704466,0.00149,runlisfloo,nfische2,r,08/19/2026,05:44:43,eddie@node1k19.ecdf.ed.ac.uk,1,6966
