job-ID,prior,name,user,state,submit/start,at,queue,jclass,slots,ja-task-ID
------------------------------------------------------------------------------------------------------------------------------------------------
57582772,0.00931,lw_b11_24h,pminervi,r,08/19/2026,08:54:23,eddie@node1i02.ecdf.ed.ac.uk,1,8396
57582772,0.00931,lw_b11_24h,pminervi,r,08/19/2026,08:54:23,eddie@node1f09.ecdf.ed.ac.uk,1,8397
57582772,0.00931,lw_b11_24h,pminervi,r,08/19/2026,08:54:08,eddie@node1f09.ecdf.ed.ac.uk,1,8395
57582772,0.00931,lw_b11_24h,pminervi,r,08/19/2026,08:52:22,eddie@node1f11.ecdf.ed.ac.uk,1,8389
57582772,0.00931,lw_b11_24h,pminervi,r,08/19/2026,08:51:52,eddie@node1f12.ecdf.ed.ac.uk,1,8388
57582772,0.00931,lw_b11_24h,pminervi,r,08/19/2026,08:50:52,eddie@node1l21.ecdf.ed.ac.uk,1,8386
57582772,0.00931,lw_b11_24h,pminervi,r,08/19/2026,08:51:07,eddie@node1i15.ecdf.ed.ac.uk,1,8387
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:49:22,eddie@node1f12.ecdf.ed.ac.uk,1,8382
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:49:22,eddie@node1i07.ecdf.ed.ac.uk,1,8383
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:49:22,eddie@node1i03.ecdf.ed.ac.uk,1,8384
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:49:22,eddie@node1l28.ecdf.ed.ac.uk,1,8385
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:48:37,eddie@node1i02.ecdf.ed.ac.uk,1,8381
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:47:07,eddie@node1f08.ecdf.ed.ac.uk,1,8373
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:47:07,eddie@node1i02.ecdf.ed.ac.uk,1,8374
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:47:07,eddie@node1r15.ecdf.ed.ac.uk,1,8375
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:47:37,eddie@node1r15.ecdf.ed.ac.uk,1,8376
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:47:37,eddie@node1l26.ecdf.ed.ac.uk,1,8377
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:48:22,eddie@node1l21.ecdf.ed.ac.uk,1,8379
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:48:22,eddie@node1o04.ecdf.ed.ac.uk,1,8380
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:46:37,eddie@node1f15.ecdf.ed.ac.uk,1,8372
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:48:07,eddie@node1i03.ecdf.ed.ac.uk,1,8378
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:46:22,eddie@node1f09.ecdf.ed.ac.uk,1,8370
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:46:22,eddie@node1i03.ecdf.ed.ac.uk,1,8371
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:45:22,eddie@node1i15.ecdf.ed.ac.uk,1,8369
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:43:07,eddie@node1r12.ecdf.ed.ac.uk,1,8363
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:41:52,eddie@node1f09.ecdf.ed.ac.uk,1,8359
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:41:52,eddie@node1f09.ecdf.ed.ac.uk,1,8360
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:40:37,eddie@node1f06.ecdf.ed.ac.uk,1,8357
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:40:37,eddie@node1j25.ecdf.ed.ac.uk,1,8358
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:44:37,eddie@node1f08.ecdf.ed.ac.uk,1,8367
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:44:37,eddie@node1r16.ecdf.ed.ac.uk,1,8368
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:44:07,eddie@node1f08.ecdf.ed.ac.uk,1,8366
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:42:22,eddie@node1f08.ecdf.ed.ac.uk,1,8361
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:42:37,eddie@node1i07.ecdf.ed.ac.uk,1,8362
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:43:37,eddie@node1f13.ecdf.ed.ac.uk,1,8364
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:43:52,eddie@node1i16.ecdf.ed.ac.uk,1,8365
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:40:22,eddie@node1i15.ecdf.ed.ac.uk,1,8356
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:40:07,eddie@node1f09.ecdf.ed.ac.uk,1,8355
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:38:22,eddie@node1l23.ecdf.ed.ac.uk,1,8350
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:38:22,eddie@node1o06.ecdf.ed.ac.uk,1,8351
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:38:22,eddie@node1h09.ecdf.ed.ac.uk,1,8352
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:38:52,eddie@node1l22.ecdf.ed.ac.uk,1,8353
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:37:37,eddie@node1f06.ecdf.ed.ac.uk,1,8348
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:37:37,eddie@node1l22.ecdf.ed.ac.uk,1,8349
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:39:22,eddie@node1i16.ecdf.ed.ac.uk,1,8354
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:37:04,eddie@node1l22.ecdf.ed.ac.uk,1,8346
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:37:04,eddie@node1o05.ecdf.ed.ac.uk,1,8347
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:36:37,eddie@node1l22.ecdf.ed.ac.uk,1,8345
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:35:22,eddie@node1o03.ecdf.ed.ac.uk,1,8343
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:35:22,eddie@node1o06.ecdf.ed.ac.uk,1,8344
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:34:22,eddie@node1l22.ecdf.ed.ac.uk,1,8341
57582772,0.00930,lw_b11_24h,pminervi,r,08/19/2026,08:34:37,eddie@node1l23.ecdf.ed.ac.uk,1,8342
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:33:37,eddie@node1j25.ecdf.ed.ac.uk,1,8340
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:33:07,eddie@node1l22.ecdf.ed.ac.uk,1,8337
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:33:07,eddie@node1r19.ecdf.ed.ac.uk,1,8338
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:33:07,eddie@node1j27.ecdf.ed.ac.uk,1,8339
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:32:52,eddie@node1o12.ecdf.ed.ac.uk,1,8336
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:31:22,eddie@node1f16.ecdf.ed.ac.uk,1,8331
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:31:22,eddie@node1f06.ecdf.ed.ac.uk,1,8332
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:31:52,eddie@node1r18.ecdf.ed.ac.uk,1,8334
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:31:52,eddie@node1j28.ecdf.ed.ac.uk,1,8335
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:29:07,eddie@node1f06.ecdf.ed.ac.uk,1,8325
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:29:07,eddie@node1r16.ecdf.ed.ac.uk,1,8326
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:28:22,eddie@node1o04.ecdf.ed.ac.uk,1,8323
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:30:22,eddie@node1f06.ecdf.ed.ac.uk,1,8328
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:30:37,eddie@node1o12.ecdf.ed.ac.uk,1,8329
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:30:52,eddie@node1r16.ecdf.ed.ac.uk,1,8330
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:31:37,eddie@node1o04.ecdf.ed.ac.uk,1,8333
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:30:07,eddie@node1r16.ecdf.ed.ac.uk,1,8327
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:28:52,eddie@node1o05.ecdf.ed.ac.uk,1,8324
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:24:37,eddie@node1h03.ecdf.ed.ac.uk,1,8314
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:24:37,eddie@node1h23.ecdf.ed.ac.uk,1,8315
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:24:37,eddie@node1h08.ecdf.ed.ac.uk,1,8316
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:22:22,eddie@node1r14.ecdf.ed.ac.uk,1,8306
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:22:22,eddie@node1l24.ecdf.ed.ac.uk,1,8307
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:23:07,eddie@node1r15.ecdf.ed.ac.uk,1,8309
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:23:07,eddie@node1o11.ecdf.ed.ac.uk,1,8310
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:27:37,eddie@node1r16.ecdf.ed.ac.uk,1,8320
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:27:37,eddie@node1o09.ecdf.ed.ac.uk,1,8321
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:22:37,eddie@node1r07.ecdf.ed.ac.uk,1,8308
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:23:52,eddie@node1o04.ecdf.ed.ac.uk,1,8311
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:24:07,eddie@node1i13.ecdf.ed.ac.uk,1,8312
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:24:22,eddie@node1o05.ecdf.ed.ac.uk,1,8313
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:22:07,eddie@node1r15.ecdf.ed.ac.uk,1,8305
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:24:52,eddie@node1s14.ecdf.ed.ac.uk,1,8317
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:26:52,eddie@node1o04.ecdf.ed.ac.uk,1,8318
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:27:22,eddie@node1o04.ecdf.ed.ac.uk,1,8319
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:27:52,eddie@node1o05.ecdf.ed.ac.uk,1,8322
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:21:52,eddie@node1r15.ecdf.ed.ac.uk,1,8302
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:21:52,eddie@node1r15.ecdf.ed.ac.uk,1,8303
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:21:52,eddie@node1r15.ecdf.ed.ac.uk,1,8304
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:21:22,eddie@node1i14.ecdf.ed.ac.uk,1,8299
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:21:22,eddie@node1r14.ecdf.ed.ac.uk,1,8300
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:21:07,eddie@node1i07.ecdf.ed.ac.uk,1,8298
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:21:37,eddie@node1r14.ecdf.ed.ac.uk,1,8301
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:20:37,eddie@node1l21.ecdf.ed.ac.uk,1,8297
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:20:07,eddie@node1i13.ecdf.ed.ac.uk,1,8294
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:20:07,eddie@node1r12.ecdf.ed.ac.uk,1,8295
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:20:07,eddie@node1o12.ecdf.ed.ac.uk,1,8296
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:19:52,eddie@node1l24.ecdf.ed.ac.uk,1,8292
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:19:52,eddie@node1l24.ecdf.ed.ac.uk,1,8293
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:19:07,eddie@node1r07.ecdf.ed.ac.uk,1,8289
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:19:07,eddie@node1h15.ecdf.ed.ac.uk,1,8290
57582772,0.00929,lw_b11_24h,pminervi,r,08/19/2026,08:19:37,eddie@node1r15.ecdf.ed.ac.uk,1,8291
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:14:37,eddie@node1h08.ecdf.ed.ac.uk,1,8268
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:15:52,eddie@node1i03.ecdf.ed.ac.uk,1,8269
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:15:52,eddie@node1h04.ecdf.ed.ac.uk,1,8270
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:15:52,eddie@node1m16.ecdf.ed.ac.uk,1,8271
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:15:52,eddie@node1h04.ecdf.ed.ac.uk,1,8272
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:15:52,eddie@node1m16.ecdf.ed.ac.uk,1,8273
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:18:22,eddie@node1f07.ecdf.ed.ac.uk,1,8283
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:18:22,eddie@node1o10.ecdf.ed.ac.uk,1,8284
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:18:22,eddie@node1j25.ecdf.ed.ac.uk,1,8285
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:18:22,eddie@node1h05.ecdf.ed.ac.uk,1,8286
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:14:07,eddie@node1f06.ecdf.ed.ac.uk,1,8264
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:14:07,eddie@node1o09.ecdf.ed.ac.uk,1,8265
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:14:07,eddie@node1h07.ecdf.ed.ac.uk,1,8266
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:10:07,eddie@node1i14.ecdf.ed.ac.uk,1,8253
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:10:07,eddie@node1i14.ecdf.ed.ac.uk,1,8254
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:11:07,eddie@node1j25.ecdf.ed.ac.uk,1,8257
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:11:07,eddie@node1r05.ecdf.ed.ac.uk,1,8258
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:13:07,eddie@node1m14.ecdf.ed.ac.uk,1,8261
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:13:07,eddie@node1o14.ecdf.ed.ac.uk,1,8262
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:16:37,eddie@node1i02.ecdf.ed.ac.uk,1,8275
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:16:37,eddie@node1r06.ecdf.ed.ac.uk,1,8276
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:17:07,eddie@node1r18.ecdf.ed.ac.uk,1,8278
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:17:07,eddie@node1o09.ecdf.ed.ac.uk,1,8279
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:18:37,eddie@node1i16.ecdf.ed.ac.uk,1,8287
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:18:37,eddie@node1i02.ecdf.ed.ac.uk,1,8288
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:17:22,eddie@node1r15.ecdf.ed.ac.uk,1,8280
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:17:37,eddie@node1h08.ecdf.ed.ac.uk,1,8281
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:09:37,eddie@node1r18.ecdf.ed.ac.uk,1,8252
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:10:22,eddie@node1o11.ecdf.ed.ac.uk,1,8255
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:10:37,eddie@node1h23.ecdf.ed.ac.uk,1,8256
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:11:22,eddie@node1i15.ecdf.ed.ac.uk,1,8259
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:11:52,eddie@node1h04.ecdf.ed.ac.uk,1,8260
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:16:22,eddie@node1s19.ecdf.ed.ac.uk,1,8274
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:16:52,eddie@node1h04.ecdf.ed.ac.uk,1,8277
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:17:52,eddie@node1o11.ecdf.ed.ac.uk,1,8282
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:13:22,eddie@node1s13.ecdf.ed.ac.uk,1,8263
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:14:22,eddie@node1h04.ecdf.ed.ac.uk,1,8267
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:09:22,eddie@node1f12.ecdf.ed.ac.uk,1,8251
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:08:52,eddie@node1s18.ecdf.ed.ac.uk,1,8249
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:08:37,eddie@node1h12.ecdf.ed.ac.uk,1,8246
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:08:37,eddie@node1h15.ecdf.ed.ac.uk,1,8247
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:08:37,eddie@node1j28.ecdf.ed.ac.uk,1,8248
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:09:07,eddie@node1r07.ecdf.ed.ac.uk,1,8250
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:08:22,eddie@node1f06.ecdf.ed.ac.uk,1,8245
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:05:20,eddie@node1l22.ecdf.ed.ac.uk,1,8239
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:05:05,eddie@node1l22.ecdf.ed.ac.uk,1,8238
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:04:35,eddie@node1h23.ecdf.ed.ac.uk,1,8237
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:04:20,eddie@node1o05.ecdf.ed.ac.uk,1,8235
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:04:20,eddie@node1j25.ecdf.ed.ac.uk,1,8236
57582772,0.00928,lw_b11_24h,pminervi,r,08/19/2026,08:04:05,eddie@node1i14.ecdf.ed.ac.uk,1,8234
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:02:20,eddie@node1r07.ecdf.ed.ac.uk,1,8228
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:02:20,eddie@node1j28.ecdf.ed.ac.uk,1,8229
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:01:35,eddie@node1h12.ecdf.ed.ac.uk,1,8227
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:03:20,eddie@node1f15.ecdf.ed.ac.uk,1,8232
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:03:50,eddie@node1i14.ecdf.ed.ac.uk,1,8233
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:02:50,eddie@node1s18.ecdf.ed.ac.uk,1,8230
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:02:50,eddie@node1o11.ecdf.ed.ac.uk,1,8231
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:00:05,eddie@node1s13.ecdf.ed.ac.uk,1,8224
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:00:50,eddie@node1h15.ecdf.ed.ac.uk,1,8225
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:01:20,eddie@node1r05.ecdf.ed.ac.uk,1,8226
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:06:05,eddie@node1l22.ecdf.ed.ac.uk,1,8240
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:06:05,eddie@node1l22.ecdf.ed.ac.uk,1,8241
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:06:20,eddie@node1i02.ecdf.ed.ac.uk,1,8242
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:06:35,eddie@node1s13.ecdf.ed.ac.uk,1,8243
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,08:07:20,eddie@node1s19.ecdf.ed.ac.uk,1,8244
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:56:20,eddie@node1o09.ecdf.ed.ac.uk,1,8216
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:56:20,eddie@node1h04.ecdf.ed.ac.uk,1,8217
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:56:20,eddie@node1h05.ecdf.ed.ac.uk,1,8218
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:59:35,eddie@node1o14.ecdf.ed.ac.uk,1,8223
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:59:20,eddie@node1r18.ecdf.ed.ac.uk,1,8222
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:56:50,eddie@node1h04.ecdf.ed.ac.uk,1,8219
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:57:05,eddie@node1o09.ecdf.ed.ac.uk,1,8220
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:58:35,eddie@node1h05.ecdf.ed.ac.uk,1,8221
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:55:35,eddie@node1j28.ecdf.ed.ac.uk,1,8215
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:55:16,eddie@node1r07.ecdf.ed.ac.uk,1,8213
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:55:31,eddie@node1o14.ecdf.ed.ac.uk,1,8214
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:52:46,eddie@node1s19.ecdf.ed.ac.uk,1,8205
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:53:01,eddie@node1s13.ecdf.ed.ac.uk,1,8206
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:53:46,eddie@node1i06.ecdf.ed.ac.uk,1,8207
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:54:31,eddie@node1h12.ecdf.ed.ac.uk,1,8210
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:54:31,eddie@node1r05.ecdf.ed.ac.uk,1,8211
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:54:31,eddie@node1h15.ecdf.ed.ac.uk,1,8212
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:54:16,eddie@node1i06.ecdf.ed.ac.uk,1,8208
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:54:16,eddie@node1r18.ecdf.ed.ac.uk,1,8209
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:52:16,eddie@node1s18.ecdf.ed.ac.uk,1,8203
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:52:16,eddie@node1r06.ecdf.ed.ac.uk,1,8204
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:52:01,eddie@node1s14.ecdf.ed.ac.uk,1,8202
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:51:06,eddie@node1r06.ecdf.ed.ac.uk,1,8199
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:51:21,eddie@node1s14.ecdf.ed.ac.uk,1,8200
57582772,0.00927,lw_b11_24h,pminervi,r,08/19/2026,07:51:51,eddie@node1s19.ecdf.ed.ac.uk,1,8201
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:48:51,eddie@node1r06.ecdf.ed.ac.uk,1,8195
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:49:36,eddie@node1s20.ecdf.ed.ac.uk,1,8196
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:50:21,eddie@node1r06.ecdf.ed.ac.uk,1,8197
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:50:51,eddie@node1s20.ecdf.ed.ac.uk,1,8198
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:47:51,eddie@node1f08.ecdf.ed.ac.uk,1,8192
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:48:06,eddie@node1s20.ecdf.ed.ac.uk,1,8193
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:48:21,eddie@node1s20.ecdf.ed.ac.uk,1,8194
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:41:21,eddie@node1r06.ecdf.ed.ac.uk,1,8181
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:41:21,eddie@node1h23.ecdf.ed.ac.uk,1,8182
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:42:51,eddie@node1r06.ecdf.ed.ac.uk,1,8185
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:42:51,eddie@node1r06.ecdf.ed.ac.uk,1,8186
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:41:06,eddie@node1h05.ecdf.ed.ac.uk,1,8180
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:41:36,eddie@node1s19.ecdf.ed.ac.uk,1,8183
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:42:36,eddie@node1r06.ecdf.ed.ac.uk,1,8184
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:43:36,eddie@node1r06.ecdf.ed.ac.uk,1,8187
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:44:21,eddie@node1r06.ecdf.ed.ac.uk,1,8188
57582772,0.00926,lw_b11_24h,pminervi,r,08/19/2026,07:44:51,eddie@node1s18.ecdf.ed.ac.uk,1,8189
