job-ID,prior,name,user,state,submit/start,at,queue,jclass,slots,ja-task-ID
------------------------------------------------------------------------------------------------------------------------------------------------
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:30:15,eddie@node1r12.ecdf.ed.ac.uk,1,7737
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:30:15,eddie@node1h09.ecdf.ed.ac.uk,1,7738
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:30:00,eddie@node1h13.ecdf.ed.ac.uk,1,7734
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:30:00,eddie@node1j27.ecdf.ed.ac.uk,1,7735
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:30:30,eddie@node1r17.ecdf.ed.ac.uk,1,7739
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:30,eddie@node1i15.ecdf.ed.ac.uk,1,7701
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:30,eddie@node1i02.ecdf.ed.ac.uk,1,7702
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:30,eddie@node1r17.ecdf.ed.ac.uk,1,7703
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:30,eddie@node1h09.ecdf.ed.ac.uk,1,7704
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:30,eddie@node1r12.ecdf.ed.ac.uk,1,7705
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:30,eddie@node1j25.ecdf.ed.ac.uk,1,7706
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:30,eddie@node1h13.ecdf.ed.ac.uk,1,7707
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:45,eddie@node1j25.ecdf.ed.ac.uk,1,7728
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:45,eddie@node1r17.ecdf.ed.ac.uk,1,7729
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:45,eddie@node1r12.ecdf.ed.ac.uk,1,7730
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:45,eddie@node1h09.ecdf.ed.ac.uk,1,7731
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:45,eddie@node1j27.ecdf.ed.ac.uk,1,7732
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:45,eddie@node1h10.ecdf.ed.ac.uk,1,7733
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:28:45,eddie@node1h13.ecdf.ed.ac.uk,1,7716
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:28:45,eddie@node1h09.ecdf.ed.ac.uk,1,7717
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:28:45,eddie@node1j25.ecdf.ed.ac.uk,1,7718
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:28:45,eddie@node1r17.ecdf.ed.ac.uk,1,7719
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:28:45,eddie@node1s17.ecdf.ed.ac.uk,1,7720
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:27:00,eddie@node1i06.ecdf.ed.ac.uk,1,7709
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:27:00,eddie@node1i06.ecdf.ed.ac.uk,1,7710
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:27:00,eddie@node1h10.ecdf.ed.ac.uk,1,7711
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:27:00,eddie@node1o11.ecdf.ed.ac.uk,1,7712
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:28:15,eddie@node1j27.ecdf.ed.ac.uk,1,7713
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:28:15,eddie@node1r19.ecdf.ed.ac.uk,1,7714
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:28:15,eddie@node1r12.ecdf.ed.ac.uk,1,7715
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:15,eddie@node1r16.ecdf.ed.ac.uk,1,7722
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:15,eddie@node1s17.ecdf.ed.ac.uk,1,7723
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:15,eddie@node1h10.ecdf.ed.ac.uk,1,7724
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:30,eddie@node1f08.ecdf.ed.ac.uk,1,7725
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:30,eddie@node1h13.ecdf.ed.ac.uk,1,7726
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:30,eddie@node1o11.ecdf.ed.ac.uk,1,7727
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:45,eddie@node1l21.ecdf.ed.ac.uk,1,7708
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:29:00,eddie@node1j27.ecdf.ed.ac.uk,1,7721
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:00,eddie@node1o11.ecdf.ed.ac.uk,1,7697
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:00,eddie@node1r19.ecdf.ed.ac.uk,1,7698
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:15,eddie@node1i02.ecdf.ed.ac.uk,1,7699
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:26:15,eddie@node1j27.ecdf.ed.ac.uk,1,7700
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:25:45,eddie@node1h10.ecdf.ed.ac.uk,1,7696
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:25:30,eddie@node1o11.ecdf.ed.ac.uk,1,7695
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:15,eddie@node1i16.ecdf.ed.ac.uk,1,7690
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:15,eddie@node1i16.ecdf.ed.ac.uk,1,7691
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:15,eddie@node1o04.ecdf.ed.ac.uk,1,7692
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:30,eddie@node1j27.ecdf.ed.ac.uk,1,7693
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:30,eddie@node1s17.ecdf.ed.ac.uk,1,7694
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:00,eddie@node1h10.ecdf.ed.ac.uk,1,7686
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:00,eddie@node1o07.ecdf.ed.ac.uk,1,7687
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:00,eddie@node1s17.ecdf.ed.ac.uk,1,7688
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:24:00,eddie@node1h10.ecdf.ed.ac.uk,1,7689
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:23:45,eddie@node1s17.ecdf.ed.ac.uk,1,7684
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:23:45,eddie@node1j27.ecdf.ed.ac.uk,1,7685
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:23:15,eddie@node1j27.ecdf.ed.ac.uk,1,7682
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:23:30,eddie@node1o07.ecdf.ed.ac.uk,1,7683
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:22:30,eddie@node1j27.ecdf.ed.ac.uk,1,7681
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:21:45,eddie@node1s17.ecdf.ed.ac.uk,1,7675
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:21:45,eddie@node1o07.ecdf.ed.ac.uk,1,7676
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:22:00,eddie@node1s17.ecdf.ed.ac.uk,1,7677
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:22:00,eddie@node1o07.ecdf.ed.ac.uk,1,7678
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:22:15,eddie@node1r19.ecdf.ed.ac.uk,1,7679
57582772,0.00921,lw_b11_24h,pminervi,r,08/19/2026,06:22:15,eddie@node1s17.ecdf.ed.ac.uk,1,7680
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:30,eddie@node1r19.ecdf.ed.ac.uk,1,7664
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:30,eddie@node1r19.ecdf.ed.ac.uk,1,7665
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:30,eddie@node1h22.ecdf.ed.ac.uk,1,7666
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:30,eddie@node1r19.ecdf.ed.ac.uk,1,7667
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:21:15,eddie@node1i07.ecdf.ed.ac.uk,1,7672
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:21:15,eddie@node1i07.ecdf.ed.ac.uk,1,7673
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:21:15,eddie@node1r19.ecdf.ed.ac.uk,1,7674
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:15,eddie@node1r19.ecdf.ed.ac.uk,1,7661
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:15,eddie@node1r19.ecdf.ed.ac.uk,1,7662
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:15,eddie@node1r19.ecdf.ed.ac.uk,1,7663
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:15,eddie@node1f15.ecdf.ed.ac.uk,1,7653
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:15,eddie@node1h22.ecdf.ed.ac.uk,1,7654
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:15,eddie@node1h22.ecdf.ed.ac.uk,1,7655
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:45,eddie@node1r19.ecdf.ed.ac.uk,1,7658
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:45,eddie@node1r19.ecdf.ed.ac.uk,1,7659
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:45,eddie@node1h22.ecdf.ed.ac.uk,1,7668
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:45,eddie@node1h22.ecdf.ed.ac.uk,1,7669
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:30,eddie@node1h22.ecdf.ed.ac.uk,1,7656
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:30,eddie@node1r19.ecdf.ed.ac.uk,1,7657
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:21:00,eddie@node1f09.ecdf.ed.ac.uk,1,7670
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:21:00,eddie@node1r19.ecdf.ed.ac.uk,1,7671
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:20:00,eddie@node1r19.ecdf.ed.ac.uk,1,7660
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:45,eddie@node1h22.ecdf.ed.ac.uk,1,7644
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:45,eddie@node1h22.ecdf.ed.ac.uk,1,7645
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:45,eddie@node1h22.ecdf.ed.ac.uk,1,7646
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:45,eddie@node1h22.ecdf.ed.ac.uk,1,7647
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:45,eddie@node1h22.ecdf.ed.ac.uk,1,7648
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:45,eddie@node1h22.ecdf.ed.ac.uk,1,7649
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:00,eddie@node1h22.ecdf.ed.ac.uk,1,7650
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:00,eddie@node1h22.ecdf.ed.ac.uk,1,7651
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:19:00,eddie@node1r19.ecdf.ed.ac.uk,1,7652
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:30,eddie@node1h22.ecdf.ed.ac.uk,1,7637
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:30,eddie@node1h22.ecdf.ed.ac.uk,1,7638
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:30,eddie@node1h22.ecdf.ed.ac.uk,1,7639
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:30,eddie@node1h22.ecdf.ed.ac.uk,1,7640
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:30,eddie@node1h22.ecdf.ed.ac.uk,1,7641
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:30,eddie@node1h22.ecdf.ed.ac.uk,1,7642
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:30,eddie@node1h22.ecdf.ed.ac.uk,1,7643
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:45,eddie@node1f08.ecdf.ed.ac.uk,1,7621
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:45,eddie@node1f08.ecdf.ed.ac.uk,1,7622
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:45,eddie@node1h22.ecdf.ed.ac.uk,1,7623
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:45,eddie@node1h22.ecdf.ed.ac.uk,1,7624
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:45,eddie@node1h22.ecdf.ed.ac.uk,1,7625
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:15:45,eddie@node1o06.ecdf.ed.ac.uk,1,7610
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:15:45,eddie@node1o03.ecdf.ed.ac.uk,1,7611
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:15:45,eddie@node1l27.ecdf.ed.ac.uk,1,7612
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:17:15,eddie@node1h22.ecdf.ed.ac.uk,1,7628
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:17:15,eddie@node1h22.ecdf.ed.ac.uk,1,7629
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:17:15,eddie@node1h22.ecdf.ed.ac.uk,1,7630
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:15:15,eddie@node1r16.ecdf.ed.ac.uk,1,7607
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:15:15,eddie@node1l28.ecdf.ed.ac.uk,1,7608
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:15:15,eddie@node1o06.ecdf.ed.ac.uk,1,7609
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:00,eddie@node1i06.ecdf.ed.ac.uk,1,7613
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:00,eddie@node1l22.ecdf.ed.ac.uk,1,7614
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:00,eddie@node1h22.ecdf.ed.ac.uk,1,7615
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:30,eddie@node1h22.ecdf.ed.ac.uk,1,7618
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:30,eddie@node1h22.ecdf.ed.ac.uk,1,7619
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:30,eddie@node1h22.ecdf.ed.ac.uk,1,7620
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:17:45,eddie@node1h22.ecdf.ed.ac.uk,1,7632
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:17:45,eddie@node1h22.ecdf.ed.ac.uk,1,7633
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:00,eddie@node1h22.ecdf.ed.ac.uk,1,7634
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:00,eddie@node1h22.ecdf.ed.ac.uk,1,7635
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:30,eddie@node1r16.ecdf.ed.ac.uk,1,7602
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:30,eddie@node1r16.ecdf.ed.ac.uk,1,7603
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:45,eddie@node1l26.ecdf.ed.ac.uk,1,7604
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:45,eddie@node1r16.ecdf.ed.ac.uk,1,7605
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:15,eddie@node1h22.ecdf.ed.ac.uk,1,7616
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:16:15,eddie@node1h22.ecdf.ed.ac.uk,1,7617
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:17:00,eddie@node1h22.ecdf.ed.ac.uk,1,7626
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:17:00,eddie@node1h22.ecdf.ed.ac.uk,1,7627
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:17:30,eddie@node1l21.ecdf.ed.ac.uk,1,7631
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:18:15,eddie@node1h22.ecdf.ed.ac.uk,1,7636
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:15:00,eddie@node1l26.ecdf.ed.ac.uk,1,7606
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:00,eddie@node1r15.ecdf.ed.ac.uk,1,7581
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:00,eddie@node1r15.ecdf.ed.ac.uk,1,7582
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:00,eddie@node1r15.ecdf.ed.ac.uk,1,7583
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:00,eddie@node1l21.ecdf.ed.ac.uk,1,7584
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:00,eddie@node1r15.ecdf.ed.ac.uk,1,7585
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:00,eddie@node1l21.ecdf.ed.ac.uk,1,7586
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:00,eddie@node1i03.ecdf.ed.ac.uk,1,7570
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:00,eddie@node1f12.ecdf.ed.ac.uk,1,7571
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:00,eddie@node1f08.ecdf.ed.ac.uk,1,7572
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:00,eddie@node1i06.ecdf.ed.ac.uk,1,7573
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:00,eddie@node1r15.ecdf.ed.ac.uk,1,7574
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:00,eddie@node1l21.ecdf.ed.ac.uk,1,7592
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:00,eddie@node1o04.ecdf.ed.ac.uk,1,7593
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:00,eddie@node1o04.ecdf.ed.ac.uk,1,7594
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:00,eddie@node1o04.ecdf.ed.ac.uk,1,7595
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:00,eddie@node1r14.ecdf.ed.ac.uk,1,7596
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:15,eddie@node1o04.ecdf.ed.ac.uk,1,7597
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:15,eddie@node1o04.ecdf.ed.ac.uk,1,7598
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:15,eddie@node1o05.ecdf.ed.ac.uk,1,7599
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:15,eddie@node1o05.ecdf.ed.ac.uk,1,7600
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:14:15,eddie@node1o05.ecdf.ed.ac.uk,1,7601
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:11:30,eddie@node1i14.ecdf.ed.ac.uk,1,7565
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:11:30,eddie@node1i03.ecdf.ed.ac.uk,1,7566
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:11:30,eddie@node1f09.ecdf.ed.ac.uk,1,7567
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:11:30,eddie@node1f08.ecdf.ed.ac.uk,1,7568
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:10:15,eddie@node1f13.ecdf.ed.ac.uk,1,7559
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:10:15,eddie@node1f12.ecdf.ed.ac.uk,1,7560
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:10:15,eddie@node1i03.ecdf.ed.ac.uk,1,7561
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:45,eddie@node1f10.ecdf.ed.ac.uk,1,7578
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:45,eddie@node1r15.ecdf.ed.ac.uk,1,7579
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:45,eddie@node1r15.ecdf.ed.ac.uk,1,7580
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:30,eddie@node1l21.ecdf.ed.ac.uk,1,7587
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:30,eddie@node1r15.ecdf.ed.ac.uk,1,7588
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:30,eddie@node1l21.ecdf.ed.ac.uk,1,7589
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:10:30,eddie@node1i07.ecdf.ed.ac.uk,1,7562
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:10:30,eddie@node1i13.ecdf.ed.ac.uk,1,7563
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:30,eddie@node1f12.ecdf.ed.ac.uk,1,7576
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:30,eddie@node1f12.ecdf.ed.ac.uk,1,7577
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:45,eddie@node1r15.ecdf.ed.ac.uk,1,7590
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:13:45,eddie@node1l21.ecdf.ed.ac.uk,1,7591
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:10:00,eddie@node1f09.ecdf.ed.ac.uk,1,7558
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:11:15,eddie@node1f08.ecdf.ed.ac.uk,1,7564
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:11:45,eddie@node1i14.ecdf.ed.ac.uk,1,7569
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:12:15,eddie@node1n07.ecdf.ed.ac.uk,1,7575
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:08:45,eddie@node1f07.ecdf.ed.ac.uk,1,7552
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:08:45,eddie@node1i16.ecdf.ed.ac.uk,1,7553
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:09:30,eddie@node1i14.ecdf.ed.ac.uk,1,7556
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:09:30,eddie@node1i03.ecdf.ed.ac.uk,1,7557
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:09:00,eddie@node1f16.ecdf.ed.ac.uk,1,7554
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:09:15,eddie@node1i02.ecdf.ed.ac.uk,1,7555
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:08:15,eddie@node1i14.ecdf.ed.ac.uk,1,7551
57723050,0.00920,QLOGIN,abrether,r,08/19/2026,10:43:12,gpu@node1o15.ecdf.ed.ac.uk,10
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:45,eddie@node1f09.ecdf.ed.ac.uk,1,7545
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:45,eddie@node1f11.ecdf.ed.ac.uk,1,7546
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:45,eddie@node1i15.ecdf.ed.ac.uk,1,7547
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:45,eddie@node1i07.ecdf.ed.ac.uk,1,7548
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:45,eddie@node1i03.ecdf.ed.ac.uk,1,7549
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:45,eddie@node1f10.ecdf.ed.ac.uk,1,7550
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:15,eddie@node1i16.ecdf.ed.ac.uk,1,7541
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:15,eddie@node1i14.ecdf.ed.ac.uk,1,7542
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:06:30,eddie@node1f09.ecdf.ed.ac.uk,1,7537
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:06:30,eddie@node1i14.ecdf.ed.ac.uk,1,7538
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:00,eddie@node1f12.ecdf.ed.ac.uk,1,7539
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:00,eddie@node1i07.ecdf.ed.ac.uk,1,7540
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:30,eddie@node1i13.ecdf.ed.ac.uk,1,7543
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:07:30,eddie@node1f13.ecdf.ed.ac.uk,1,7544
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:05:00,eddie@node1i16.ecdf.ed.ac.uk,1,7525
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:05:00,eddie@node1f12.ecdf.ed.ac.uk,1,7526
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:05:00,eddie@node1f13.ecdf.ed.ac.uk,1,7527
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:05:00,eddie@node1i13.ecdf.ed.ac.uk,1,7528
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:05:30,eddie@node1f15.ecdf.ed.ac.uk,1,7530
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:05:30,eddie@node1f09.ecdf.ed.ac.uk,1,7531
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:05:30,eddie@node1f10.ecdf.ed.ac.uk,1,7532
57582772,0.00920,lw_b11_24h,pminervi,r,08/19/2026,06:05:30,eddie@node1i07.ecdf.ed.ac.uk,1,7533
